len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Продольный наклон;Поперечный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
1404.0;22.0;60.64418483333333;59.721766;399.1;83.81149923948593;-5.828998037320989;105.0;;100.0;6.232709524664517;;0.103515625;1.013916015625;0.0330810546875;Груженный движется вперед;32;75131;130;;;;;748.0;28.0;752.0;25.0;760.0;40.0;756.0;37.0;720.0;32.0;764.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];679;;;7.3;7.1;6.9;7.6;4.933771372702387;2.045402881634772;1.3509218718630474;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.933771372702387;up;6;0.01;48.62980151586239;1
1411.0;22.0;60.6442415;59.72179183333333;399.6;80.85479058281614;-7.1790698388958765;103.0;;100.0;6.463829299275176;;0.1351318359375;1.067626953125;0.106201171875;Груженный движется вперед;32;75131;130;;;;;748.0;28.0;752.0;25.0;760.0;40.0;756.0;37.0;720.0;32.0;764.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];679;;;6.8;7.3;6.8;7.4;5.23553790958241;0.253771069111697;1.2782507984636602;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.23553790958241;up;6;0.01;49.574069506461655;1
1417.0;22.0;60.6442925;59.72182316666667;400.2;80.10964235524662;-3.673741844739767;103.0;;100.0;5.9293099185860125;;0.0721435546875;1.1607666015625;-0.04931640625;Груженный движется вперед;32;75131;130;;;;;748.0;28.0;752.0;25.0;760.0;40.0;756.0;37.0;720.0;32.0;764.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];679;;;6.9;7.3;7.1;7.4;5.5250879920289755;-0.9204845390132166;1.265912469962026;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.5250879920289755;up;6;0.01;49.574069506461655;1
1423.0;22.0;60.64434416666667;59.721856333333335;400.7;82.4673218447728;-7.5324896300811615;103.0;;100.0;6.029682851026854;;0.138427734375;1.046875;-0.0009765625;Груженный движется вперед;32;75131;130;;;;;748.0;28.0;752.0;25.0;760.0;40.0;756.0;37.0;720.0;32.0;764.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];679;;;6.9;6.5;7.1;8.3;5.887936984928097;-0.8992335759249226;1.3289583689316742;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.887936984928097;up;6;0.01;49.574069506461655;1
1429.0;22.0;60.64439683333333;59.72188283333333;400.9;71.36215446965477;-11.040777403324151;105.0;;100.0;6.038654258456171;;0.2119140625;1.0357666015625;-0.2696533203125;Груженный движется вперед;32;75131;130;;;;;748.0;28.0;751.76;25.0;760.0;40.0;756.0;37.0;720.0;32.0;764.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];679;;;6.6;7.8;6.0;8.3;6.132619157827115;-0.7828727189741557;1.2643309169195889;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.132619157827115;up;6;0.01;48.62980151586239;1
1435.0;22.0;60.64444666666667;59.721915;400.2;80.08107730188706;-8.53564146367083;101.0;;100.0;5.818629603825131;;0.156982421875;1.043212890625;0.0841064453125;Груженный движется вперед;32;75131;130;;;;;748.0;28.0;751.44;25.0;760.0;40.0;756.0;37.0;720.0;32.0;764.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];679;;;6.9;7.8;7.1;7.1;5.842152906426912;-1.4513434307040423;1.3236548646828037;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.842152906426912;up;6;0.01;50.55573424916386;1
1441.0;21.0;60.64449783333333;59.72194133333333;400.2;81.35679832258327;-5.461004399938321;102.0;;100.0;5.874434743663505;;0.0965576171875;0.96044921875;0.0755615234375;Груженный движется вперед;32;75131;130;;;;;748.0;28.0;751.12;25.0;760.0;40.0;756.0;37.0;720.0;32.0;764.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];679;;;6.9;7.4;7.5;7.0;5.763024930687438;-1.4217425804628925;1.3334670076917923;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.763024930687438;up;6;0.01;50.060089795740694;1
1446.0;21.0;60.6445485;59.72196633333333;400.5;81.59216960147698;-1.79912639443333;104.0;;100.0;5.8029436499159806;;0.036376953125;0.9033203125;-0.1162109375;Груженный движется вперед;32;75131;130;;;;;748.0;28.0;750.8;25.0;760.0;40.0;756.0;37.0;720.0;32.0;764.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];679;;;6.9;7.4;7.5;7.1;5.669560318752733;-0.2725535706082092;1.3495876380717848;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.669560318752733;up;6;0.01;49.09739576120721;1
1452.0;21.0;60.644599;59.7219895;400.7;81.75599632707417;-3.908033632743692;102.0;;100.0;5.762135865197599;;0.0693359375;1.0213623046875;-0.128662109375;Груженный движется вперед;32;75131;130;;;;;748.0;28.0;750.48;25.0;760.0;40.0;756.0;37.0;720.0;32.0;764.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];679;;;6.0;7.4;6.8;7.1;5.419404485012836;0.09993929542798957;1.4045065946244781;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.419404485012836;up;6;0.01;50.060089795740694;1
1458.0;20.0;60.64464816666667;59.72200633333333;401.1;79.71552481474544;-3.4034657787858573;104.0;;100.0;5.549857528311887;;0.05908203125;0.9801025390625;0.1666259765625;Груженный движется вперед;32;75131;130;;;;;748.0;28.0;750.1600000000001;25.0;760.0;40.0;756.0;37.0;720.0;32.0;764.0;35.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];679;;;7.3;7.4;8.0;7.1;5.252720562677912;0.38681285101457147;1.3987232345810248;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.252720562677912;up;6;0.01;49.09739576120721;1
1463.0;21.0;60.644698;59.722024;402.4;84.40595340126242;-3.3885323263839435;104.0;;99.6;5.630669539435258;;0.05908203125;1.011962890625;0.0067138671875;Груженный движется вперед;32;75131;130;;;;;748.0;28.0;749.8399999999999;25.0;760.0;40.0;756.0;37.0;720.0;32.0;764.0;35.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];679;;;7.3;6.9;7.5;6.1;5.115170515216357;1.7305545595831568;1.3169614763588737;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.115170515216357;up;6;0.01;49.09739576120721;1
1469.0;21.0;60.6447465;59.72204966666666;402.6;80.40182449777586;-7.768526637609011;100.0;;99.6;5.577819623682524;;0.14111328125;1.0352783203125;0.02978515625;Груженный движется вперед;32;75131;130;;;;;748.0;28.0;749.52;25.0;760.0;40.0;756.0;37.0;720.0;32.0;764.0;35.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];679;;;7.0;6.9;8.4;5.7;5.010729662054506;3.5721799861133046;1.2240796495568416;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.010729662054506;up;6;4.949230262338224;53.597476422173315;1
1474.0;0.1;60.6447915;59.72208283333333;402.7;76.44379429408067;-6.211087324722529;100.0;;99.6;5.326418959478242;;0.115478515625;1.0274658203125;0.1375732421875;Груженный движется вперед;32;75131;130;;;;;748.0;28.0;749.2;25.0;760.0;40.0;756.0;37.0;720.0;32.0;764.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];679;;;7.0;6.1;8.4;6.2;4.923585510815364;4.837385888920939;1.2529030501810103;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;4.923585510815364;up;6;0.01;53.597476422173315;1
1480.0;20.0;60.64484016666667;59.7221155;403.1;76.62260547940639;-2.6150269004667948;103.0;;99.6;5.70340399320268;;0.0518798828125;1.01611328125;0.23779296875;Груженный движется вперед;32;75131;130;;;;;748.0;28.0;748.88;25.0;760.0;40.0;756.0;37.0;720.0;32.0;764.0;35.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];679;;;6.8;7.4;7.6;7.9;5.489767610537167;5.299679779548597;1.2628825899554077;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.489767610537167;up;6;0.01;52.036384875896424;1
1485.0;20.0;60.644886666666665;59.72214566666667;402.8;80.56890816158389;-8.417679644222693;104.0;;99.6;5.431918734438654;;0.1602783203125;1.0780029296875;0.051513671875;Груженный движется вперед;32;75131;130;;;;;748.0;28.0;748.56;25.0;760.0;40.01948051948052;756.0;37.0;720.0;32.0;764.0;35.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];679;;;6.9;7.4;6.1;8.0;5.819457002915042;5.91087894451198;1.305434312119104;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.819457002915042;up;6;0.01;51.5360350213205;1
1491.0;20.0;60.644934166666665;59.722172;402.7;83.27022612843336;-6.3159957016879655;101.0;;99.6;5.479563381237358;;0.1060791015625;0.9541015625;0.0355224609375;Груженный движется вперед;32;75131;130;;;;;748.0;28.0;748.24;25.0;760.0;40.04545454545455;756.0;37.0;720.0;32.0;764.0;35.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];679;;;6.0;8.3;5.9;8.0;6.0979884857562325;5.422400072784485;1.3583544271300965;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.0979884857562325;up;6;0.01;53.066808338785464;1
1497.0;20.0;60.64498416666667;59.722194;403.0;81.64781258062287;-7.642389300464807;100.0;;100.0;5.694077772287247;;0.1363525390625;1.02294921875;0.0325927734375;Груженный движется вперед;32;75131;130;;;;;748.0;28.0;748.0;25.0;760.0;40.07142857142857;756.0;37.0;720.0;32.0;764.0;35.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];679;;;6.9;8.3;8.2;6.4;6.490465016322772;5.199634780441719;1.411943893743091;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.490465016322772;up;6;0.01;53.597476422173315;1
1502.0;20.0;60.645035166666666;59.72221066666667;403.7;74.98650468762166;-5.834449127048058;97.0;;100.0;5.749783143778225;;0.1064453125;0.999267578125;0.231689453125;Груженный движется вперед;32;75131;130;;;;;748.0;28.0;748.0;25.0;760.0;40.0974025974026;756.0;37.0;720.0;32.0;764.0;35.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];679;;;7.0;7.4;6.1;8.2;7.035479114564494;4.600740189068774;1.4799591825851581;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.035479114564494;up;6;0.01;55.25513033213745;1
1508.0;20.0;60.6450845;59.72221983333333;403.8;84.28785959083366;-5.593330257664692;100.0;;100.0;5.514590441563683;;0.09814453125;0.99951171875;-0.0013427734375;Груженный движется вперед;32;75131;130;;;;;748.0;28.0;748.0;25.0;760.0;40.12337662337662;756.0;37.0;720.0;32.0;764.0;35.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];679;;;7.0;6.0;6.1;8.9;7.07063733206282;4.9227818550527855;1.534674233715618;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.07063733206282;up;6;0.01;53.597476422173315;1
1514.0;20.0;60.6451365;59.722223666666665;405.3;80.43699494161413;-9.307212083409858;103.0;;100.0;5.792490170596714;;0.1668701171875;1.015380859375;0.0220947265625;Груженный движется вперед;32;75131;130;;;;;748.0;28.0;748.0;25.0;760.0;40.14935064935065;756.0;37.0;720.0;32.0;764.0;35.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];679;;;6.1;7.8;6.9;8.9;6.97421357564627;4.489808214852147;1.4892746503969723;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.97421357564627;up;6;0.01;52.036384875896424;1
1519.0;21.0;60.6451875;59.72223216666666;405.3;79.80614899305613;-6.694083417132921;101.0;;100.0;5.696307927911032;;0.1201171875;0.9918212890625;0.134521484375;Груженный движется вперед;32;75131;130;;;;;748.0;28.0;748.0;25.0;760.0;40.175324675324674;756.0;37.0;720.0;32.0;764.0;35.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];679;;;6.8;7.8;8.2;6.2;6.584397913354664;3.5054003422109488;1.5056327298923395;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.584397913354664;up;6;0.01;53.066808338785464;1
1525.0;21.0;60.64523883333333;59.722239;405.2;83.53402793044764;-5.684417423546013;102.0;;100.0;5.726651529926952;;0.1005859375;1.0157470703125;0.0535888671875;Груженный движется вперед;32;75131;130;;;;;748.0;28.0;748.0;25.0;760.0;40.201298701298704;756.0;37.0;720.0;32.0;764.0;35.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];679;;;6.9;6.6;8.2;6.2;6.62016047128245;2.8395145286275723;1.521351243695929;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.62016047128245;up;6;0.01;52.546545511934625;1
1531.0;21.0;60.645291666666665;59.722244333333336;405.6;83.39247324067108;-6.273671711765704;102.0;;100.0;5.88867626330193;;0.1124267578125;1.0189208984375;0.0252685546875;Груженный движется вперед;32;75131;130;;;;;748.0;28.0;748.0;25.0;760.0;40.22727272727273;756.0;37.0;720.0;32.0;764.0;35.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];679;;;6.6;7.0;7.1;6.6;6.536867728753077;3.0165632863999505;1.5347897713612486;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.536867728753077;up;6;0.01;52.546545511934625;1
1537.0;21.0;60.645343833333335;59.72224816666667;405.8;84.27627713058577;-5.268853145401822;101.0;;100.0;5.811031621049703;;0.095947265625;1.039306640625;0.03564453125;Груженный движется вперед;32;75131;130;;;;;748.0;28.0;748.0;25.0;760.0;40.253246753246756;756.0;37.0;720.0;32.0;764.0;35.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];679;;;6.2;7.0;7.6;6.1;6.250055755427568;2.454512580410814;1.5989800439186377;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.250055755427568;up;6;0.01;53.066808338785464;1
1543.0;21.0;60.645396;59.72224516666667;406.1;81.46526744218819;-6.11272190702693;100.0;;100.0;5.809572287431072;;0.1114501953125;1.033203125;0.0438232421875;Груженный движется вперед;32;75131;130;;;;;748.0;28.0;748.0;25.0;760.0;40.27922077922078;756.0;37.0;720.0;32.0;764.0;35.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];679;;;6.5;6.8;8.0;6.4;6.130073755025252;2.6056773305118512;1.6562993527358474;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.130073755025252;up;6;0.01;53.597476422173315;1
1549.0;21.0;60.645450333333336;59.72223566666667;406.3;78.65234847076582;-5.595020698343662;103.0;;100.0;6.070638450827457;;0.1004638671875;1.0054931640625;0.0899658203125;Груженный движется вперед;32;75131;130;;;;;748.0;28.0;748.0;25.0;760.0;40.3051948051948;756.0;37.0;720.0;32.0;764.0;35.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];679;;;6.9;6.8;8.0;6.5;5.991475099444308;3.4193276319286285;1.6960629047747533;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.991475099444308;up;6;0.01;52.036384875896424;1
1555.0;21.0;60.64550483333333;59.72222166666667;406.5;81.67056474506356;-6.702001454471043;103.0;;100.0;6.114929219744296;;0.1219482421875;1.041015625;0.0633544921875;Груженный движется вперед;32;75131;130;;;;;748.0;28.0;748.0;25.0;760.0;40.33116883116883;756.0;37.0;720.0;32.0;764.0;35.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];679;;;6.9;6.8;7.0;6.6;5.58852312420274;3.5764676338826837;1.6958356652487732;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.58852312420274;up;6;0.01;52.036384875896424;1
1561.0;22.0;60.64555683333333;59.72220833333333;407.0;81.23627881691351;-6.438428309695432;102.0;;100.0;5.834261078247543;;0.1175537109375;1.03857421875;0.1063232421875;Груженный движется вперед;32;75131;130;;;;;748.0;28.0;748.0;25.0;760.0;40.35714285714286;756.0;37.0;720.0;32.0;764.0;35.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];679;;;6.8;6.8;7.5;6.6;5.500735371819322;3.5289246107674863;1.7276792521769577;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.500735371819322;up;6;4.890105578353049;55.322053366765665;1
1566.0;21.0;60.645609;59.7221915;407.6;82.52801319130089;-7.237135813627489;103.0;;100.0;5.8794704476105055;;0.134521484375;1.063720703125;0.0264892578125;Груженный движется вперед;32;75131;130;;;;;748.0;28.0;748.0;25.0;760.0;40.383116883116884;756.0;37.0;720.0;32.0;764.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];679;;;6.9;6.8;8.4;6.2;5.113238233065206;4.072776739201617;1.7051046643252707;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.113238233065206;up;6;0.01;54.78494605252522;1
1572.0;21.0;60.645661;59.72217716666667;407.9;85.35788615812427;-2.5100338837879845;104.0;;100.0;5.8413174467399225;;0.0452880859375;1.023681640625;0.048095703125;Груженный движется вперед;32;75131;130;;;;;748.0;28.0;748.0;25.0;760.0;40.40909090909091;756.0;37.0;720.0;32.0;764.0;35.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];679;;;7.4;6.5;8.4;6.0;5.029232963920969;4.254578347893824;1.7510745734865942;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.029232963920969;up;6;0.01;54.258167725097096;1
1578.0;21.0;60.645713;59.72215783333333;408.0;81.54593571372646;-5.417186226696268;101.0;;100.0;5.884069870433672;;0.100341796875;1.0423583984375;0.0975341796875;Груженный движется вперед;32;75131;130;;;;;748.0;28.0;748.0;25.0;760.0;40.435064935064936;756.0;37.0;720.0;32.0;764.0;35.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];679;;;7.0;6.5;7.5;6.0;5.041964528993146;5.301991920788351;1.721088021828713;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.041964528993146;up;6;0.01;55.86979646940691;1
1584.0;21.0;60.64576533333333;59.722141666666666;408.3;84.88297620005208;-4.846137494325493;100.0;;100.0;5.892239361464157;;0.0909423828125;1.072998046875;0.03076171875;Груженный движется вперед;32;75131;130;;;;;748.0;28.0;748.0;25.0;760.0;40.46103896103896;756.0;37.0;720.0;32.0;764.0;35.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];679;;;7.3;6.2;7.9;6.0;5.358996120487086;4.8865816761022645;1.7155967876003118;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.358996120487086;up;6;0.01;56.428494434100976;1
1590.0;22.0;60.645818;59.722126;408.5;79.66932978697267;-6.524467624479462;100.0;;100.0;5.924931975055192;;0.1180419921875;1.022216796875;0.143798828125;Груженный движется вперед;32;75131;130;;;;;748.0;28.0;748.0;25.0;760.0;40.48701298701299;756.0;37.0;720.0;32.0;764.0;35.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];679;;;7.3;6.4;7.9;6.1;5.854783816239937;5.194940181807128;1.733711293716171;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.854783816239937;up;6;0.01;56.428494434100976;1
1596.0;22.0;60.645874166666665;59.72210716666667;409.1;78.59696658214159;-3.1773178210566577;101.0;;100.0;6.336453747829369;;0.055908203125;0.9886474609375;0.1885986328125;Груженный движется вперед;32;75131;130;;;;;748.0;28.0;748.0;25.0;760.0;40.51298701298701;756.0;37.0;720.0;32.0;764.0;35.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];679;;;7.3;6.4;7.4;6.1;5.916197515470263;5.454069009783521;1.7392863602140958;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;5.916197515470263;up;6;0.01;55.86979646940691;1
1602.0;22.0;60.645927;59.72208883333333;409.5;80.34023565599028;-6.3117956166949;102.0;;100.0;5.9659628778719105;;0.1162109375;1.04052734375;0.0726318359375;Груженный движется вперед;32;75131;130;;;;;748.0;28.0;748.0;25.0;760.0;40.53896103896104;756.0;37.0;720.0;32.0;764.0;35.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];679;;;7.3;6.4;8.0;6.8;6.311392476830637;4.613307010842915;1.7228035317698671;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.311392476830637;up;6;0.01;55.322053366765665;1
1608.0;22.0;60.64597766666667;59.722073;409.8;80.69076798795005;-8.455811680496728;104.0;;100.0;5.706079180094972;;0.144287109375;0.969970703125;0.066162109375;Груженный движется вперед;32;75131;130;;;;;748.0;28.0;748.0;25.0;760.0;40.564935064935064;756.0;37.0;720.0;32.0;764.0;35.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];679;;;7.3;6.9;8.0;6.8;6.747046514192619;4.203855366742636;1.7356584257137824;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.747046514192619;up;6;0.01;54.258167725097096;1
1614.0;22.0;60.64603266666667;59.72205433333333;410.4;81.9157790731996;-5.671330841830876;103.0;;100.0;6.206834298865551;;0.1038818359375;1.035888671875;0.079345703125;Груженный движется вперед;32;75131;130;;;;;748.0;28.0;748.0;25.0;760.0;40.59090909090909;756.0;37.0;720.0;32.0;764.0;35.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];679;;;7.4;6.9;7.9;6.6;6.949767692622219;4.103861599254872;1.7670101226912456;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;6.949767692622219;up;6;0.01;54.78494605252522;1
1620.0;22.0;60.64608733333333;59.722032166666665;411.2;74.05451351126581;-5.578006099432975;103.0;;100.0;6.204624607840917;;0.102294921875;1.052734375;0.048095703125;Груженный движется вперед;32;75131;130;;;;;748.0;28.0;748.0;25.0;760.0;40.616883116883116;756.0;37.0;720.0;32.0;764.0;35.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];679;;;7.3;6.9;7.9;6.6;7.28227181670659;4.384236890057375;1.779075933415303;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.28227181670659;up;6;0.01;54.78494605252522;1
1627.0;22.0;60.646143;59.72200816666667;411.6;74.0082701579959;-11.168966135135577;103.0;;100.0;6.333775068691922;;0.2030029296875;0.9913330078125;0.1318359375;Груженный движется вперед;32;75131;130;;;;;748.0;28.0;748.0;25.0;760.0;40.64285714285714;756.0;37.0;720.0;32.0;764.0;35.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];679;;;7.3;6.9;7.3;6.6;7.771427264903558;4.544507310265894;1.8384922700746582;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.771427264903558;up;6;0.01;54.78494605252522;1
1633.0;22.0;60.646199;59.721976833333336;412.6;79.80115172725752;-9.50764420504472;103.0;;100.0;6.464234731486016;;0.1690673828125;1.0081787109375;-0.0006103515625;Груженный движется вперед;32;75131;130;;;;;748.0;28.0;748.0;25.0;760.0;40.66883116883117;756.0;37.0;720.0;32.0;764.0;35.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];679;;;7.0;7.1;7.3;6.8;7.767448245381619;4.967999875002416;1.8524581054954172;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.767448245381619;up;6;0.01;54.78494605252522;1
1639.0;22.0;60.646247;59.7219485;411.6;80.03231619217885;-8.344191480471107;103.0;;100.0;5.562622223077267;;0.152587890625;1.0352783203125;0.0709228515625;Груженный движется вперед;32;75131;130;;;;;748.0;28.0;748.0;25.0;760.0;40.6948051948052;756.0;37.0;720.0;32.0;764.0;35.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];679;;;7.0;7.1;7.5;6.8;7.671179714389013;5.455133638544495;1.8411500377280516;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;7.671179714389013;up;6;0.01;54.78494605252522;1
